8.78628240627464 	8.78591156468616 	8.78543646971313 	8.78480827129649 	8.78372739637223 	8.78216970056695 	8.78046399346612 	8.77831111747584 	8.77562973762976 	8.77241985392788 	8.76863140070929 	8.76396974494600 	8.75842961952670 	8.75201351251377 	8.74462401538350 	8.73608070900535 	8.72571653963057 	8.71369063806933 	8.70000300432164 	8.68353869959035 	8.66563903575656 	8.64442993114232 	8.61950363304078 	8.59156402903303 	8.56061111911907 	8.52483257553118 	8.48549829430731 	8.44181929572179 	8.39245323004424 	8.33740009727468 	8.27677355049286 	8.21277263363455 	8.14207203812383 	8.06719240120613 	7.98840041611915 	7.90464269571520 	7.81573047391548 	7.72230775648026 	7.62656110689668 	7.52713321352403 	7.42450447635227 	7.31907629097791 	7.21099461918460 	7.10119163824943 	6.98970245978223 	6.87675411144951 	6.76202381989131 	6.64662625935082 	6.53055702841846 	6.41340059906442 	6.29572872096424 	6.17775862944085 	6.05955009001519 	5.94101581581830 	5.82269148165703 	5.70482145093062 	5.58719946627288 	5.46977693414016 	5.35308210072084 	5.23761719472587 	5.12340515492931 	5.01042767005909 	4.89851709789827 	4.78869659246624 	4.68114885719558 	4.57574590393906 	4.47311860114347 	4.37355730464955 	4.27747494524848 	4.18486333644939 	4.09621419818411 	4.01213258802743 	3.93263541786503 	3.85772268769690 	3.78709631909434 	3.72175949687177 	3.66293755888623 	3.60886184368079 	3.55913468137376 	3.51519450623991 	3.47536350726687 	3.43893732684454 	3.40715424450467 	3.38054242861781 	3.35707279388697 	3.33585212721897 	3.31692718147407 	3.30054755970067 	3.28677388896537 	3.27506568364823 	3.26471094369105 	3.25570966909385 	3.24804968134786 	3.24162065918300 	3.23608090566260 	3.23136296907797 	3.22746684942909 	3.22454199107479 	3.22190399798342 	3.21966853903606 	3.21809404294655 	3.21655713740884 	3.21547434194003 	3.21482931071255 	3.21435390319310 	3.21397979519948 
8.79989278744736 	8.79968451595928 	8.79937199108664 	8.79895521282945 	8.79824353731302 	8.79699101988486 	8.79588450625165 	8.79432682365767 	8.79232410715474 	8.79005545292710 	8.78685832206322 	8.78349330571769 	8.77922679868388 	8.77405880096179 	8.76781246382281 	8.76038145945116 	8.75169463423912 	8.74134607684063 	8.72933578725568 	8.71436372840152 	8.69814276990646 	8.67923507079681 	8.65610561223640 	8.62934547314289 	8.59969097797784 	8.56567407877441 	8.52732774324160 	8.48421571592680 	8.43541662151997 	8.38093046002112 	8.32075723143024 	8.25554772942544 	8.18432526332664 	8.10902741568347 	8.02857506664452 	7.94296821620981 	7.85220686437933 	7.75688844566895 	7.65859685677974 	7.55707558165239 	7.45235488866432 	7.34463013692829 	7.23426097913243 	7.12217051219469 	7.00835873611509 	6.89301911185716 	6.77639335357545 	6.65894448288098 	6.54040125136609 	6.42080285698222 	6.30120921290592 	6.18089259360516 	6.06053068775395 	5.94004249764344 	5.81970476019040 	5.69968080652954 	5.57985630539371 	5.46023125678291 	5.34121736968565 	5.22341971649066 	5.10684283466388 	4.99177709521054 	4.87764024674117 	4.76576416057035 	4.65589482177473 	4.54789536165373 	4.44343411197069 	4.34164199051022 	4.24332880614259 	4.14849455886780 	4.05733037339623 	3.97186620545539 	3.89130641195835 	3.81533105845559 	3.74388543634611 	3.67832228416203 	3.61941135520102 	3.56579667572702 	3.51626203316396 	3.47296598042839 	3.43395374090917 	3.39887955544485 	3.36894405415872 	3.34417981932559 	3.32258461697915 	3.30324162452823 	3.28619435300041 	3.27132973985302 	3.25903142688641 	3.24871515934641 	3.23973171550762 	3.23216256290121 	3.22610866467994 	3.22071729834267 	3.21626611576440 	3.21263675012190 	3.20982920141515 	3.20780381000207 	3.20595849908023 	3.20427646973342 	3.20327814377558 	3.20203258583514 	3.20130887141012 	3.20089644933290 	3.20058532678152 	3.20037550375598 
8.81353540384098 	8.81348970245329 	8.81333974768105 	8.81308553952425 	8.81272707798290 	8.81206305372240 	8.81150559085642 	8.81054532027099 	8.80932064890836 	8.80779025096831 	8.80555309514011 	8.80330462508058 	8.80032745723955 	8.79644879871025 	8.79156151964600 	8.78563803998382 	8.77859814570487 	8.76992693246912 	8.75952475358906 	8.74651519240804 	8.73216361347554 	8.71554576618053 	8.69470615943477 	8.66964479323825 	8.64063927361359 	8.60875548171111 	8.57134415661419 	8.52879910057010 	8.48056697743398 	8.42661874040075 	8.36669290289808 	8.30074763585076 	8.23046270528901 	8.15331572761507 	8.07101424854537 	7.98355826807989 	7.89094778621865 	7.79350851896968 	7.69267199077484 	7.58860577634186 	7.48154421608338 	7.37134743455064 	7.25869079075223 	7.14431283781194 	7.02808622380001 	6.91010659677324 	6.79141782449530 	6.67148779081957 	6.55046339632341 	6.42849428203073 	6.30673728024137 	6.18415915847006 	6.06153418352399 	5.93886392202745 	5.81643787183341 	5.69421140169447 	5.57218438408055 	5.45035681899165 	5.32900970081026 	5.20887930041525 	5.08996967138844 	4.97227503618315 	4.85609758105287 	4.74176000957730 	4.62926232175645 	4.51864637687000 	4.41127178861737 	4.30744873861167 	4.20690472927748 	4.10983965703614 	4.01646644587281 	3.92894834117822 	3.84738548431022 	3.77034750747282 	3.69814497387114 	3.63235549172555 	3.57321823280302 	3.52040779018806 	3.47106566736898 	3.42841622421699 	3.39034283547106 	3.35708364878568 	3.32899572855329 	3.30607907477391 	3.28635841299330 	3.26889309475946 	3.25372349744873 	3.24084962106111 	3.23023535626197 	3.22134654899855 	3.21399153501452 	3.20817031430988 	3.20381065804801 	3.19973867758247 	3.19637606594633 	3.19383527124595 	3.19211629348133 	3.19095239824437 	3.18988398628754 	3.18890607351800 	3.18817701129573 	3.18753022672574 	3.18718079009076 	3.18693265298161 	3.18678581539831 	3.18674027734084 
8.82721025545550 	8.82732712416821 	8.82733973949636 	8.82724810143996 	8.82705220999900 	8.82735892314356 	8.82702235504504 	8.82684166654743 	8.82639657727261 	8.82562621851001 	8.82453425687536 	8.82341100325962 	8.82172317461139 	8.81913385527487 	8.81581629967436 	8.81161436977354 	8.80642707402781 	8.79943320495479 	8.79064580814264 	8.77999309160990 	8.76771710461850 	8.75337357098343 	8.73482381605231 	8.71205230167044 	8.68505902783781 	8.65384399455442 	8.61810045351106 	8.57637243003503 	8.52862497701434 	8.47485809444900 	8.41507178233899 	8.34926604068433 	8.27801504005992 	8.19986857092215 	8.11571796182168 	8.02641285132544 	7.93195323943343 	7.83216797638247 	7.72878650888200 	7.62217535514339 	7.51233451516665 	7.39943857069452 	7.28443332040026 	7.16739012670765 	7.04830898961670 	6.92776205260806 	6.80666021742485 	6.68424902076784 	6.56074346329042 	6.43638032951888 	6.31213264755146 	6.18747486535305 	6.06258682131211 	5.93765349072071 	5.81290814162103 	5.68841323642538 	5.56418370233337 	5.44014301305793 	5.31645909409468 	5.19399594649964 	5.07270040672561 	4.95203374343792 	4.83334146734677 	4.71637554684597 	4.60124950999988 	4.48794217221257 	4.37757130109525 	4.27099830626185 	4.16820271465315 	4.06890681744525 	3.97332554696778 	3.88365319410329 	3.80019010543762 	3.72277203474860 	3.64987493166944 	3.58385911956233 	3.52449553067829 	3.47178416501732 	3.42354558398880 	3.38154523760572 	3.34496121249869 	3.31354960686704 	3.28730926768840 	3.26624019496275 	3.24839418192943 	3.23280653791268 	3.21951461481903 	3.20896371710524 	3.20067747304944 	3.19353659768778 	3.18792951560551 	3.18385622680263 	3.18118362232674 	3.17869089585212 	3.17641075620837 	3.17495853245012 	3.17432812562762 	3.17398775580169 	3.17369624280987 	3.17349522900533 	3.17302881075686 	3.17320692546667 	3.17302177379976 	3.17293792165869 	3.17295536904345 	3.17307411595405 
8.84091734229092 	8.84119678110402 	8.84137196653257 	8.84146063899626 	8.84182197887528 	8.84255034647593 	8.84277381738066 	8.84321739943450 	8.84355189224750 	8.84365385727750 	8.84370708983640 	8.84373474962720 	8.84341395079939 	8.84211397065566 	8.84057680390790 	8.83809642376844 	8.83467010883026 	8.82986489429767 	8.82309329789157 	8.81479742600711 	8.80487828366399 	8.79271848520549 	8.77645858208902 	8.75597691952179 	8.73127349750381 	8.70126497448754 	8.66817632283030 	8.62789737795091 	8.58028945032289 	8.52666209315020 	8.46701530643286 	8.40134909017086 	8.32841954164341 	8.24875400704790 	8.16268620647346 	8.07153196594646 	7.97522322402369 	7.87286681790731 	7.76694041110121 	7.65775740124542 	7.54441324808921 	7.42884607298511 	7.31098478230441 	7.19108554822536 	7.06914837074796 	6.94589775231592 	6.82212053236408 	6.69722817272581 	6.57124145226713 	6.44446099944665 	6.31772263730117 	6.19083971425411 	6.06368860111831 	5.93648465874458 	5.80933837731006 	5.68236732807594 	5.55585426015219 	5.42958221570217 	5.30356554953889 	5.17876022310090 	5.05468733107751 	4.93116304247148 	4.80937693562096 	4.68961077237636 	4.57185638650504 	4.45578274768145 	4.34241559369942 	4.23284631600132 	4.12722276226959 	4.02569604009514 	3.92790767668112 	3.83608107564673 	3.75046373881117 	3.67122766791160 	3.59919026725168 	3.53289469941409 	3.47324324882681 	3.42030555320433 	3.37370178302343 	3.33257674529774 	3.29784145426684 	3.26827742968893 	3.24388467156403 	3.22466317989212 	3.20869192378753 	3.19498679722070 	3.18411013507534 	3.17639592437049 	3.17062188417419 	3.16540480746110 	3.16154565728059 	3.15922030037947 	3.15822755751613 	3.15733252586650 	3.15637018655054 	3.15600653373441 	3.15646469785404 	3.15690988267404 	3.15739526864722 	3.15796428469989 	3.15794265471226 	3.15839843012634 	3.15880142843694 	3.15891225536412 	3.15909398771696 	3.15937701959563 
8.85465666434723 	8.85509867326073 	8.85536596708224 	8.85573916978604 	8.85647940021147 	8.85758665835855 	8.85855735581446 	8.85966981597227 	8.86078659383304 	8.86187316727078 	8.86307159402322 	8.86424444800758 	8.86539172922385 	8.86565592792599 	8.86584303234662 	8.86508420196852 	8.86337943679170 	8.86107222250216 	8.85686722283584 	8.85092819559966 	8.84336589790483 	8.83358050884672 	8.81961045754489 	8.80141864679231 	8.77888670170551 	8.75134207560422 	8.71965190026722 	8.68202152486626 	8.63551856828438 	8.58203073650436 	8.52252347517967 	8.45699678431034 	8.38239478419979 	8.30101441396721 	8.21291683515375 	8.11891561194294 	8.02075773998941 	7.91560504354420 	7.80727646307466 	7.69481817955009 	7.57779582909428 	7.45877679485947 	7.33815285952312 	7.21539758505762 	7.09060436719377 	6.96451369589682 	6.83781319216958 	6.71042524669347 	6.58195736325352 	6.45273629181405 	6.32350724949050 	6.19425370517327 	6.06483952294260 	5.93529574058505 	5.80574670833966 	5.67637290829467 	5.54719605753701 	5.41867848050621 	5.29033829684003 	5.16296956573838 	5.03607746738969 	4.90968711095284 	4.78479254326106 	4.66190800212349 	4.54108295127192 	4.42216810327663 	4.30580466642990 	4.19323910586711 	4.08447142158824 	3.98020732498580 	3.88021283501284 	3.78623198580855 	3.69823647382741 	3.61768626271561 	3.54471772331833 	3.47873968255182 	3.41928036720017 	3.36633977726339 	3.31991791274147 	3.28111324887302 	3.24878734452079 	3.22126711725135 	3.19872194018019 	3.18134802956203 	3.16722513133121 	3.15600462324874 	3.14794656660678 	3.14305096140533 	3.13974986000593 	3.13693746687801 	3.13483996003976 	3.13426253504039 	3.13494246361618 	3.13564512679155 	3.13623653170192 	3.13697927509882 	3.13852601016058 	3.13971877886142 	3.14098106379960 	3.14228598250391 	3.14297166808605 	3.14374000653971 	3.14447243030328 	3.14489694753988 	3.14520167141882 	3.14564898826557 
8.86842822162445 	8.86872543034725 	8.86911049587584 	8.86986258912606 	8.87098171009793 	8.87246785879143 	8.87416138769376 	8.87602818292561 	8.87807970013326 	8.88028414848985 	8.88262776943583 	8.88494581761374 	8.88724588767317 	8.88944694169076 	8.89125058469081 	8.89248643076522 	8.89315447991400 	8.89325473213715 	8.89191640276778 	8.88838540038756 	8.88317994734101 	8.87595964190712 	8.86427944241994 	8.84866788959758 	8.82913071834450 	8.80448021419861 	8.77487431053139 	8.73900928420632 	8.69430260673359 	8.64096402451147 	8.58159628857945 	8.51620912310277 	8.43994076772905 	8.35684556185941 	8.26703314740888 	8.17050352437747 	8.06816925247236 	7.96098726440552 	7.84941485051258 	7.73324333259722 	7.61261567624539 	7.49000821789755 	7.36596202393397 	7.24032623720443 	7.11266198444556 	6.98360988335077 	6.85392880315412 	6.72384024267083 	6.59289119624961 	6.46120620662108 	6.32948648411946 	6.19774521343410 	6.06603958678498 	5.93408491776608 	5.80213313470982 	5.67035658385396 	5.53875526519850 	5.40743462794299 	5.27677005776310 	5.14658212033616 	5.01687081566217 	4.88760594888201 	4.75960292034896 	4.63360991837013 	4.50962694294552 	4.38728794115173 	4.26768696487088 	4.15213881236450 	4.04041270871563 	3.93244661785599 	3.82916457036818 	3.73197743628845 	3.64237338111193 	3.56035240483861 	3.48591450746849 	3.41984087308027 	3.36069908479971 	3.30807602193400 	3.26162664306798 	3.22449828809606 	3.19535369994866 	3.17105259867177 	3.15159498426538 	3.13676388972153 	3.12464718162544 	3.11624527904637 	3.11100582790782 	3.10889289039768 	3.10805866027294 	3.10771975200849 	3.10787616560432 	3.10898293078541 	3.11132834062689 	3.11362869862725 	3.11581779836261 	3.11787675654335 	3.12046575964793 	3.12241444436382 	3.12458776750192 	3.12672284972632 	3.12811585087825 	3.12926288819365 	3.13032473741019 	3.13107868009976 	3.13152471626238 	3.13189002196387 
8.88213831335938 	8.88193595714468 	8.88269991321970 	8.88383089701635 	8.88532890853463 	8.88719394777455 	8.88958591301854 	8.89220704332444 	8.89505873722355 	8.89862609010028 	8.90234629421909 	8.90607832115751 	8.90982217091554 	8.91283052049371 	8.91661928801797 	8.92025486459501 	8.92332264424642 	8.92582262697220 	8.92750356840057 	8.92702874019196 	8.92433282220268 	8.91984855311560 	8.91060853816375 	8.89907882175888 	8.88243577246121 	8.86067939027073 	8.83380967518744 	8.79974387637362 	8.75680254797677 	8.70501956843227 	8.64439493774011 	8.57898610654816 	8.50105749223119 	8.41624745072449 	8.32434215841157 	8.22451811324133 	8.11812167144058 	8.00820326097668 	7.89291761269296 	7.77303286038680 	7.64878596612678 	7.52259008366592 	7.39495546558931 	7.26588211189695 	7.13521899224196 	7.00318631467777 	6.87052465801171 	6.73747316065787 	6.60404295125538 	6.46987074386773 	6.33566034118805 	6.20142839032462 	6.06728879264544 	5.93285219028768 	5.79849765642055 	5.66427324586036 	5.53007931439902 	5.39605641383058 	5.26261788410705 	5.12959788689422 	4.99706737589494 	4.86491955625898 	4.73380806688467 	4.60478713299100 	4.47754856400048 	4.35145891612124 	4.22771856194402 	4.10803103154128 	3.99239632491300 	3.88179459068064 	3.77376517523941 	3.67379265605348 	3.58271783571544 	3.49922609428060 	3.42331743174897 	3.35619827099943 	3.29737400978995 	3.24506847399533 	3.19957294012475 	3.16495978956450 	3.13898294149580 	3.11786315642373 	3.10158685822217 	3.09012166784096 	3.08147992757114 	3.07570876461360 	3.07328791897845 	3.07390903023650 	3.07554828497523 	3.07768286157424 	3.08031276003354 	3.08328705153877 	3.08738518854826 	3.09128324137361 	3.09507003593397 	3.09869897806801 	3.10227129550034 	3.10499687918124 	3.10843248857296 	3.11127488636713 	3.11337520308884 	3.11496707508817 	3.11635834975768 	3.11744171790022 	3.11821717951580 	3.11817201659064 
8.89547140488912 	8.89539104195310 	8.89614483330182 	8.89764409345688 	8.89952099552159 	8.90176492530794 	8.90483093178883 	8.90820639716876 	8.91190335902855 	8.91658179961495 	8.92171560241925 	8.92686122804316 	8.93197143416305 	8.93673843406150 	8.94238986151882 	8.94840868362486 	8.95387619377890 	8.95877590700730 	8.96348063404571 	8.96611113920712 	8.96652055458786 	8.96470888018794 	8.96118638584736 	8.95255079139790 	8.93880186405563 	8.91993960382056 	8.89596401069268 	8.86422530136819 	8.82304932204721 	8.77303169157858 	8.71417240996230 	8.64447797838605 	8.56665992627077 	8.47927020854699 	8.38403316425853 	8.28094879340540 	8.17094152295355 	8.05653778514402 	7.93778474961579 	7.81418676291884 	7.68630669873845 	7.55652239216456 	7.42529934997493 	7.29265183792847 	7.15827006949631 	7.02324298987780 	6.88760075674234 	6.75132954450501 	6.61540943822798 	6.47872990355401 	6.34202882069627 	6.20530618965478 	6.06854564535394 	5.93162778159277 	5.79476490725634 	5.65795702234463 	5.52120412685765 	5.38456282601653 	5.24827226155549 	5.11230600766922 	4.97666714808800 	4.84162793308376 	4.70770673010284 	4.57531724966926 	4.44409406957616 	4.31403718982353 	4.18617705490495 	4.06235014660583 	3.94257606208119 	3.82856978368421 	3.71808215078205 	3.61328537964260 	3.51926783570798 	3.43430733104159 	3.35692790334843 	3.28781187630931 	3.22930514217091 	3.17699103041840 	3.13399709240867 	3.10205474429922 	3.07967506916221 	3.06173660029497 	3.04864161829823 	3.04135265576243 	3.03681987018379 	3.03440949660411 	3.03479283981869 	3.03810599451060 	3.04221873411279 	3.04682679557527 	3.05167416865509 	3.05672886301407 	3.06295660678715 	3.06863785768973 	3.07399324441599 	3.07926647553634 	3.08396360066779 	3.08810058462596 	3.09239237906239 	3.09594209242634 	3.09874972471784 	3.10085256722327 	3.10257326734574 	3.10398606094125 	3.10482543132441 	3.10482311057271 
8.90840230633506 	8.90851479468191 	8.90946143731350 	8.91124223422984 	8.91355797105880 	8.91618079139157 	8.91989644400461 	8.92384621738371 	8.92853596532170 	8.93421876376544 	8.94070513294818 	8.94726435725758 	8.95372772118382 	8.96058176215652 	8.96832023068809 	8.97694312677853 	8.98481512851144 	8.99211457224247 	8.99984759970320 	9.00558343823463 	9.00909601687942 	9.01110850143992 	9.01299423117101 	9.00911406160927 	8.99826032528168 	8.98226085484811 	8.96117938367564 	8.93245355919001 	8.89304292894491 	8.84411363154747 	8.78306630704960 	8.71297418095798 	8.63747984311288 	8.54682979970620 	8.44833242973485 	8.34198773319882 	8.22714393929370 	8.10791933146359 	7.98443092022996 	7.85670504019334 	7.72517787408040 	7.59181068345083 	7.45684251476047 	7.32020664717083 	7.18206069569279 	7.04367802462148 	6.90515709934601 	6.76590531063928 	6.62695390053195 	6.48778368567991 	6.34858682579720 	6.20924207019868 	6.06988291111312 	5.93045637397678 	5.79103453561471 	5.65166768667737 	5.51235582716476 	5.37304569570629 	5.23390309650772 	5.09508480788394 	4.95659082983494 	4.81804342355949 	4.68080641248361 	4.54443232094745 	4.40922452975176 	4.27518303889656 	4.14306244375366 	4.01509615755818 	3.89130886708539 	3.77230486596872 	3.65792191702535 	3.54929342571909 	3.45144416161766 	3.36437412472104 	3.28674592226689 	3.21547880831541 	3.15649248194258 	3.10522223547868 	3.06489909991975 	3.03562755426109 	3.01740759850270 	3.00267293028547 	2.99300309637232 	2.99045685348592 	2.99003302259848 	2.99173160370998 	2.99552059042852 	3.00148378321997 	3.00808178131897 	3.01525226752841 	3.02275960673685 	3.03060379894431 	3.03872068051901 	3.04626626052250 	3.05323740710007 	3.05963412025171 	3.06572713788534 	3.07146832896401 	3.07646743897022 	3.08072446790396 	3.08423941576523 	3.08691936459893 	3.08896949017437 	3.09072555500446 	3.09171233310527 	3.09187827392095 
8.92093101769720 	8.92123635732692 	8.92237585124139 	8.92434949944060 	8.92715730192456 	8.93044154602546 	8.93456013481148 	8.93926182020437 	8.94495655610302 	8.95164434250742 	8.95931488580589 	8.96728770880078 	8.97541942273182 	8.98436050477877 	8.99418601438458 	9.00489595154927 	9.01613944844404 	9.02583862267770 	9.03660446537304 	9.04533973653126 	9.05225092380258 	9.05899447839885 	9.06586498868936 	9.06758172870163 	9.06232490194805 	9.05009450842861 	9.03089054814333 	9.00439397023448 	8.96563410329983 	8.91666647930271 	8.85749109824314 	8.78905241708413 	8.71135536754159 	8.61899765049476 	8.51723995484051 	8.40651059490820 	8.28672892046103 	8.16268344261034 	8.03437416135613 	7.90153646206759 	7.76514458722130 	7.62772436944648 	7.48863645277239 	7.34788083719901 	7.20605149541539 	7.06425602051636 	6.92246048163861 	6.78066487878213 	6.63869298527554 	6.49684389376754 	6.35495480386517 	6.21303866747921 	6.07118346876139 	5.92931762623178 	5.78733105182155 	5.64540523885858 	5.50353441532034 	5.36150502289985 	5.21951038896376 	5.07784006560246 	4.93632260856837 	4.79413966065560 	4.65251831505068 	4.51213278736791 	4.37293994452730 	4.23491384256952 	4.09837472849015 	3.96626906439830 	3.83739355382616 	3.71299983753417 	3.59333341770000 	3.48082426249625 	3.37914327822800 	3.28824152116457 	3.20811899130596 	3.13877568865217 	3.07863521877452 	3.02993129576612 	2.99227896265799 	2.96567821945013 	2.95012906614253 	2.94067214639524 	2.93587154920665 	2.93743426101145 	2.94111938481520 	2.94692692061789 	2.95485686841953 	2.96439821709982 	2.97402134815872 	2.98398133221663 	2.99427816927355 	3.00490905683361 	3.01489339936396 	3.02430330846838 	3.03313878414687 	3.04139982639943 	3.04831581730679 	3.05491842148172 	3.06064378692528 	3.06562051641132 	3.06984427623103 	3.07316746721517 	3.07587238763078 	3.07784826458410 	3.07900330425230 	3.07933750663538 
8.93305753897553 	8.93355572988813 	8.93488807508547 	8.93705457456755 	8.94005522833439 	8.94406816917997 	8.94882424447468 	8.95446540751320 	8.96116513137250 	8.96885790573755 	8.97754486099236 	8.98693128267275 	8.99704653880704 	9.00807466192824 	9.01998721260830 	9.03278419084723 	9.04646559664504 	9.05994805831299 	9.07341474443549 	9.08522463441765 	9.09686689172474 	9.10834151635678 	9.12008816565278 	9.12740181523906 	9.12774189805949 	9.12110841411407 	9.10737967947065 	9.08373075004742 	9.04527849514539 	8.99818281458658 	8.94087937696531 	8.87267269159544 	8.79089279976932 	8.69577376091268 	8.59075573957553 	8.47429901092330 	8.34969646645555 	8.22089252838411 	8.08719983409694 	7.94732217504465 	7.80532529054658 	7.66375743622794 	7.52054977157010 	7.37567440801298 	7.23024246866410 	7.08503418993736 	6.93982584723189 	6.79487634915637 	6.65036193478914 	6.50569174470245 	6.36123127401265 	6.21674375683923 	6.07244797732312 	5.92815313674793 	5.78368876957337 	5.63916967888826 	5.49473989132439 	5.34994080759722 	5.20509413892361 	5.06070930046115 	4.91584422966435 	4.77022328704000 	4.62427003667748 	4.47941123176011 	4.33575452054344 	4.19329990302747 	4.05238518812252 	3.91494885777302 	3.78043812984787 	3.65065469838055 	3.52559856337106 	3.40787788997409 	3.30236518553901 	3.20763170830877 	3.12367745828334 	3.05499620474352 	2.99830773691402 	2.95199427432057 	2.91647586756371 	2.89220673986631 	2.87932838900951 	2.87573424862428 	2.87661321184302 	2.88228487833901 	2.88998652491498 	2.90060443508623 	2.91439962893064 	2.92678042920908 	2.94039403945340 	2.95314352135978 	2.96622985626517 	2.97962609169074 	2.99147476332201 	3.00274900152735 	3.01344880630676 	3.02272394888946 	3.03102917371543 	3.03886062419756 	3.04524778285381 	3.05088630555255 	3.05577619229378 	3.06000352842850 	3.06323090500922 	3.06537504352993 	3.06669834476552 	3.06720080871598 
8.94478187017006 	8.94547291236553 	8.94699810884575 	8.94935745961071 	8.95281049419291 	8.95743565208168 	8.96303302868300 	8.96953952783038 	8.97715086591576 	8.98585945345584 	8.99555026628730 	9.00637833277292 	9.01860906940949 	9.03172423360493 	9.04572382535924 	9.06070512544678 	9.07687837502368 	9.09416108692634 	9.11002963328511 	9.12657059330303 	9.14294392064589 	9.15914961531370 	9.17566376206127 	9.18857432122157 	9.19451131361601 	9.19318446329094 	9.18682937762164 	9.17188986175925 	9.13388637451958 	9.08866263739907 	9.03323114321611 	8.96383500449192 	8.87797227038223 	8.77872969456782 	8.66887978393990 	8.54546999176557 	8.41660825162633 	8.28186533972509 	8.14093746305872 	7.99387328175204 	7.84648789243523 	7.69973336299553 	7.55258247115362 	7.40358735961276 	7.25463361543893 	7.10601253288447 	6.95750107372714 	6.80987687981571 	6.66229872363441 	6.51444808771686 	6.36741623623961 	6.22035733827875 	6.07367643679831 	5.92695259817755 	5.78005923295742 	5.63299634113790 	5.48597225517691 	5.33835304979839 	5.19105016235421 	5.04350296867339 	4.89519990316501 	4.74614096582908 	4.59618424429099 	4.44685216213903 	4.29872217368776 	4.15179427893720 	4.00526616026448 	3.86184069875150 	3.72044259515052 	3.58526944850788 	3.45482359832306 	3.33045430815259 	3.22110988355070 	3.12285689341544 	3.03765519825835 	2.96574184757312 	2.91027595774947 	2.86786465882110 	2.83624841572932 	2.81542722847415 	2.80540109705558 	2.80745469548204 	2.81386333305894 	2.82420956970646 	2.83773309002715 	2.85443389402101 	2.87248220626460 	2.88850410758363 	2.90693186154567 	2.92273883495786 	2.93861466771173 	2.95475177166097 	2.96846477239316 	2.98160333969942 	2.99398508567891 	3.00455582503867 	3.01442230111103 	3.02342336378711 	3.03053103583043 	3.03683135174186 	3.04238303169578 	3.04717857842023 	3.05087484652312 	3.05330589184193 	3.05479745464491 	3.05546818016277 
8.95610401128079 	8.95698790475913 	8.95870451373046 	8.96139009446311 	8.96520052606169 	8.97007103516797 	8.97640195246976 	8.98388970178112 	8.99248229003050 	9.00217971721788 	9.01298198334328 	9.02503505095880 	9.03943061155800 	9.05493563448297 	9.07155011973371 	9.08927406731021 	9.10810747721248 	9.12783614502900 	9.14793975690417 	9.16907720808519 	9.19048201056604 	9.21141877526961 	9.23259177791484 	9.25109924664915 	9.26211268339760 	9.26801717918350 	9.27105707302999 	9.26577374913072 	9.23271194704965 	9.18810594774019 	9.13454639699553 	9.06253935577358 	8.97259377938031 	8.86926836128232 	8.75162304649508 	8.62132610846737 	8.48553297895204 	8.34355488467160 	8.19539182562603 	8.04173979805117 	7.88872826688758 	7.73634759560111 	7.58459778419176 	7.43161969199835 	7.27922493573986 	7.12692611653573 	6.97509810075174 	6.82428447205263 	6.67377480352228 	6.52332128939936 	6.37350969054606 	6.22387941179776 	6.07486884718695 	5.92571601052062 	5.77639364725492 	5.62690175738983 	5.47724034092537 	5.32734519424755 	5.17711587768270 	5.02613068929029 	4.87438962907034 	4.72189269702283 	4.56826093789122 	4.41445557850466 	4.26185231281881 	4.10831498496597 	3.95430442264784 	3.81216621022584 	3.66150123775813 	3.51723940528670 	3.37938071281157 	3.24792516033272 	3.13200878639105 	3.03027722565716 	2.94183400939513 	2.86667913760499 	2.81323996522449 	2.77473082996119 	2.74701675053449 	2.73009772694440 	2.72509183782744 	2.73994482171514 	2.74959398900303 	2.76602311947317 	2.78562953361646 	2.80841323143292 	2.83069976786641 	2.85113966111788 	2.87299775213387 	2.89276727301087 	2.91143260361321 	2.93028609674430 	2.94586342657741 	2.96092351839811 	2.97501714540380 	2.98719034589240 	2.99849519949359 	3.00846692537009 	3.01649354585512 	3.02345565497924 	3.02966912814586 	3.03499201528674 	3.03897281182494 	3.04169523225341 	3.04330063389048 	3.04413962097573 
